0.27433,0.95984,0.019465,0.91586,0.78515,0.59127,0.7092,0.09079,0.98984,0.24755,0.75181,0.30898,0.85844,0.68854,0.37622,0.25746,0.35117,0.47827,0.12254,0.65209,1.0026,0.48585,0.24956,0.72873,0.68925,0.53872,0.56169,0.85205,0.49848,0.55068,0.42661,0.89254,0.25774,0.35076,0.79725,0.88159,0.6081,1.035,0.035101,1.0594,0.97118,0.93893,0.90459,0.81109,1.1554,1.1345,0.40106,1.203,0.85374,0.63442
0.23958,0.70994,0.025983,0.77946,1.1347,0.85127,0.69786,0.096982,1.1814,0.31783,0.86789,0.39321,0.47008,0.74548,0.67417,0.29829,0.48349,0.37721,0.13797,0.79558,1.2367,0.59301,0.30134,1.0737,0.62315,0.68815,0.71484,0.6586,0.59953,1.1416,0.24931,1.0153,0.28716,0.43195,0.94183,0.38558,0.44831,1.1744,0.028969,0.84764,0.97859,1.1496,0.94494,0.56459,1.4184,1.012,0.42692,1.086,0.91601,0.55825
0.15872,0.71238,0.027313,0.71485,0.93882,0.94777,0.68015,0.10235,0.88842,0.3096,1.0519,0.29244,0.93995,1.0915,0.47874,0.41174,0.38136,0.46793,0.20843,0.8368,1.0428,0.82251,0.39159,0.89397,0.61682,0.69349,0.48945,0.79486,0.40072,1.1634,0.51598,0.97686,0.23233,0.44005,0.62341,0.69384,0.7141,0.84755,0.024514,0.65153,0.62663,1.0428,0.91551,0.92788,1.4606,1.0699,0.44227,1.3498,1.048,0.67252
0.21623,0.87392,0.030998,0.66651,1.1758,0.88337,0.65409,0.098511,1.3296,0.39044,1.2446,0.25939,0.78209,1.2137,0.79401,0.3006,0.59679,0.47214,0.1649,0.94983,1.1877,0.95815,0.45955,1.1426,0.82394,0.95178,0.58937,0.9298,0.48991,1.0442,0.71914,0.79759,0.30736,0.52771,0.80266,0.70292,0.55226,1.5909,0.030227,0.94024,0.82265,1.1622,1.187,0.84644,1.2213,1.3816,0.62633,1.4469,0.8854,0.61005
0.22023,0.9761,0.036701,1.0154,1.0498,0.69104,0.79434,0.088092,1.3415,0.37689,1.0038,0.33388,0.67638,0.99391,0.50587,0.29404,0.65655,0.58865,0.21061,0.78949,1.1385,0.91517,0.44419,1.094,0.78215,0.68049,0.61399,0.94316,0.63835,1.0633,0.63567,0.87767,0.25518,0.53342,0.57824,0.83682,0.71032,1.2048,0.032661,1.2102,1.0064,1.4366,1.0529,0.87216,1.3409,1.3095,0.55989,1.5016,0.99151,0.66137
0.31463,0.76368,0.036658,0.65706,1.1708,0.77174,0.71458,0.093315,0.94272,0.42767,1.1203,0.38593,0.66423,1.0304,0.70984,0.29595,0.6535,0.4895,0.19185,0.86023,1.1318,1.009,0.51716,1.0715,0.67829,0.87919,0.43441,0.97475,0.56178,1.1593,0.55167,1.0331,0.2782,0.62534,0.73484,0.83114,0.93456,1.3877,0.027251,1.0374,0.88775,1.0605,1.1151,0.85255,1.5556,1.3242,0.58519,1.1617,1.1761,0.88112
0.32045,1.0888,0.025766,0.75532,1.2863,0.94948,0.94719,0.11265,1.0559,0.36444,1.0867,0.31526,0.837,1.2044,0.51469,0.28198,0.74836,0.75292,0.21971,1.1073,1.3041,0.80351,0.42922,1.1237,0.78595,1.0318,0.68491,0.90881,0.66344,0.91213,0.67053,1.0688,0.28901,0.59537,1.0699,0.79513,0.71759,1.1384,0.028539,1.101,0.73889,1.3057,0.96825,1.1258,1.5696,1.3302,0.61208,1.4564,1.1845,1.0393
0.27565,1.13,0.026721,0.96108,0.98016,0.97631,0.89175,0.12414,1.0008,0.34904,1.094,0.30382,0.91279,1.0528,0.78922,0.33735,0.60991,0.42823,0.20268,1.0311,1.0635,0.90442,0.25165,0.89701,0.86611,0.68463,0.7082,0.89124,0.56794,1.4559,0.5738,1.3314,0.33074,0.57747,0.97386,0.97152,0.78627,1.3652,0.038,1.2132,0.92213,1.3701,1.0867,0.96877,1.9584,1.0403,0.61597,1.4327,1.3085,0.91046
0.30459,0.91598,0.030055,0.71343,1.3767,1.0508,1.0842,0.11028,1.5421,0.45684,1.2992,0.39334,0.72598,1.0307,0.80123,0.34674,0.6652,0.66679,0.24423,0.97414,1.2501,0.92004,0.49523,1.033,0.77837,0.90345,0.75145,1.0204,0.64844,1.6162,0.55867,1.2506,0.29989,0.52075,1.0051,0.86291,1.1073,1.1468,0.02894,1.2444,0.99445,1.6234,1.2378,1.0471,1.9423,1.398,0.61454,1.468,1.3098,0.89266
0.31006,1.2266,0.031917,0.7556,1.249,0.82361,0.82144,0.11267,1.2607,0.47311,1.4447,0.39591,0.69576,1.2253,0.59712,0.37662,0.72251,0.62568,0.24512,1.258,1.2804,1.0569,0.45705,1.2828,0.86956,1.1389,0.81412,1.0116,0.67538,1.3695,0.62374,1.2162,0.34892,0.4903,1.0282,1.202,0.79132,1.4167,0.040296,1.06,1.1291,1.1947,1.084,1.1364,1.5447,1.5871,0.53102,1.426,1.23,1.0708
0.27354,1.3859,0.035038,0.92697,1.3209,0.85247,1.041,0.16942,0.90033,0.36847,1.2807,0.48942,1.0574,1.4539,0.81922,0.43173,0.70918,0.68121,0.19323,1.0136,1.1776,1.2063,0.46962,1.2391,1.0334,1.0304,0.87793,1.1131,0.70882,0.97951,0.63051,0.97515,0.26052,0.54722,0.88979,1.0186,1.0299,1.4537,0.035728,1.0324,1.0084,1.7063,0.94019,1.1604,1.5144,1.6184,0.59027,1.4807,1.2589,0.84215
0.2793,1.2606,0.039013,0.95524,1.4814,1.3563,0.79993,0.15445,1.4623,0.52676,1.2684,0.46964,0.88522,1.7353,0.72364,0.38894,0.71797,0.88128,0.2094,1.3164,1.5434,1.1362,0.48731,1.7747,1.0241,0.87197,0.71212,0.96813,0.81305,1.2068,0.66863,1.1497,0.33226,0.60291,1.1933,0.80547,0.83136,1.7298,0.036863,0.93715,0.89327,1.3253,1.0259,1.088,1.9263,1.347,0.52921,1.7613,1.269,0.80313
0.28491,0.97741,0.03041,0.85386,1.7961,1.2779,0.99066,0.11684,1.5914,0.32336,1.5609,0.40516,1.0283,1.5407,1.0294,0.38445,0.87504,0.83537,0.23859,1.1625,1.4001,1.1254,0.39967,1.2794,1.2413,1.1115,0.80575,1.3563,0.67373,1.35,0.70494,1.352,0.27416,0.56883,1.073,1.0649,1.0169,1.6968,0.041272,1.0254,1.0033,1.4845,1.3782,1.1941,1.8705,1.6666,0.65509,1.6346,1.4646,0.71261
0.37965,1.7452,0.034025,1.0655,1.831,0.90078,0.90667,0.14155,1.7066,0.5325,1.2898,0.55315,0.85227,1.5297,0.78553,0.39298,0.59411,0.69476,0.26669,1.3449,1.6519,1.1615,0.59037,1.1377,0.99391,1.0329,0.69509,0.9668,0.92877,1.6625,0.6084,1.3977,0.38889,0.62884,1.0756,0.99075,1.106,1.4871,0.036871,1.3564,1.0923,1.5353,1.0737,0.96104,1.6773,1.3811,0.84778,1.2784,1.3326,0.98347
0.36856,1.1437,0.043689,1.3281,1.5864,1.3446,0.99789,0.17021,1.6634,0.46576,1.4414,0.4562,1.1855,1.1701,0.92574,0.3971,0.63673,0.71088,0.25811,1.1332,1.2672,0.87458,0.50046,1.5626,0.85294,1.0229,0.68105,1.1759,0.82383,1.7348,0.73435,1.4141,0.36038,0.6825,1.0553,1.0648,1.0129,1.6802,0.04279,1.1553,0.93161,1.624,1.1167,1.1656,1.7542,1.3123,0.62364,1.4847,1.3503,0.83736
0.33923,1.6077,0.04362,1.1917,1.3798,1.0649,0.98725,0.14816,1.8461,0.42855,1.8231,0.42102,0.89497,1.347,0.88303,0.43374,0.77223,0.8842,0.23177,1.4308,1.4472,1.191,0.44835,1.314,0.89185,0.96353,0.81758,1.0846,0.81253,1.6691,0.74248,1.2184,0.42399,0.70194,1.0396,0.96163,0.88741,1.4679,0.042492,1.2825,0.95598,1.8152,1.1732,1.1967,1.732,1.5407,0.72068,1.4626,1.3015,0.9453
0.37321,1.2916,0.036761,1.2038,1.7736,1.0561,1.0089,0.17131,1.788,0.54523,1.4583,0.44752,1.1419,1.1739,0.82424,0.40672,0.88842,0.78938,0.26012,1.0341,1.6184,1.4406,0.46047,1.3355,0.99818,1.0823,0.85778,1.2343,0.74091,1.4857,0.54401,1.3504,0.35287,0.64791,0.81206,0.92327,1.0605,1.8586,0.037942,1.3828,1.0882,1.6877,1.0903,1.0401,1.6191,1.5231,0.67748,1.6653,1.4714,1.0255
0.40135,1.713,0.027159,0.72943,1.6429,1.198,0.9546,0.15582,1.3514,0.54201,1.3451,0.45958,1.0477,1.4951,0.87461,0.49289,0.72147,0.69466,0.22273,1.3022,1.661,1.1457,0.44388,1.3168,0.9231,0.90479,1.0083,1.0418,0.91529,1.1489,0.70309,1.1262,0.37468,0.61141,0.90402,1.1686,0.90429,1.7551,0.047572,1.1149,1.2943,1.6925,1.1558,1.0819,1.4371,1.6081,0.49329,1.2562,1.3634,0.96117
0.27245,1.1741,0.035978,1.0456,1.5259,1.1509,1.1212,0.16768,1.6645,0.44705,1.1507,0.37856,1.0181,1.6357,0.86166,0.46266,0.70528,0.70982,0.21701,1.0654,1.5535,1.2852,0.62644,1.7145,1.0954,1.0303,0.791,1.1384,0.72479,1.3966,0.62392,1.2444,0.28104,0.51995,1.0303,1.1453,0.92934,1.9727,0.045245,1.3191,0.8989,1.2963,1.0392,1.237,1.7117,1.5001,0.55641,1.7281,1.4992,0.86538
0.3401,1.2306,0.036791,1.0662,1.9153,1.0175,0.86274,0.14894,1.5986,0.56905,1.3728,0.37198,0.89772,1.4677,0.79178,0.36848,0.61204,0.50504,0.22379,1.0888,1.3946,1.0076,0.5631,1.0215,0.98915,1.0331,0.8354,1.247,0.65269,1.3584,0.58572,1.5066,0.39222,0.67655,1.1015,1.0437,0.96459,1.3689,0.037194,1.0721,1.0441,1.5321,1.2842,1.2445,1.6226,1.5878,0.66339,1.9018,1.0304,0.81139
0.28829,1.2696,0.034775,0.81415,1.1302,1.2463,1.0317,0.13191,1.4635,0.55115,1.035,0.44543,0.70852,1.3292,0.83425,0.39945,0.67195,0.7012,0.19548,0.83228,1.7647,1.0407,0.42509,1.3367,0.952,0.89413,0.89397,1.0856,0.57984,1.5817,0.60678,1.3506,0.30039,0.60544,0.8038,0.91518,0.85668,1.4889,0.036189,1.1442,0.87311,2.0791,1.052,1.2182,1.594,1.4904,0.67387,1.7348,1.3335,0.8882
0.3525,1.4813,0.032509,0.7626,1.4471,0.91929,0.70362,0.12445,1.4731,0.33143,1.2754,0.45541,0.8875,1.0598,0.78174,0.29175,0.53362,0.61704,0.23251,0.9914,1.1501,1.0998,0.36395,1.3504,0.79865,1.1888,0.55598,1.0526,0.65157,1.5862,0.55366,0.96418,0.42707,0.72811,1.1427,0.79404,0.95389,1.4694,0.041175,1.2585,1.1529,1.7037,1.1655,0.86101,1.7231,1.4731,0.61339,1.1816,1.23,0.87683
0.30975,0.98252,0.03292,0.81085,1.383,1.3071,1.0053,0.15319,1.212,0.35918,1.5466,0.40067,0.94974,1.4008,0.81214,0.34952,0.78252,0.74739,0.21651,1.0721,1.3966,0.95534,0.50489,1.4642,0.66187,0.91214,0.97906,1.1535,0.57006,1.5479,0.61532,1.4484,0.35875,0.61669,0.84658,0.93454,1.0158,1.6735,0.030466,1.2095,1.0356,1.3279,1.095,1.1164,1.5885,1.4087,0.71841,1.1722,1.0864,0.8519
0.27881,0.98286,0.027771,0.91062,1.1804,0.6797,0.60443,0.14962,1.4661,0.35224,1.2059,0.50412,0.75325,1.0371,0.72432,0.33749,0.62692,0.58407,0.2348,1.0269,1.1909,0.95278,0.44029,1.0208,0.8328,0.97862,0.51648,0.72724,0.6747,1.6377,0.56643,0.9488,0.32673,0.47008,0.93078,0.95831,1.097,1.1012,0.034443,0.81648,1.0133,1.4589,1.0943,1.1233,1.3896,1.2946,0.67073,1.6168,1.1644,0.90031
0.30045,1.0426,0.034907,0.71837,1.2249,0.86435,0.90054,0.13847,1.2975,0.35584,1.5954,0.43587,0.79657,1.155,0.62637,0.33199,0.49422,0.67085,0.21439,0.82593,0.8789,1.1837,0.36081,1.2155,0.85137,0.73917,0.64477,0.73006,0.56206,1.209,0.55431,0.9839,0.32825,0.65376,0.75415,0.91033,0.66388,1.511,0.038611,1.0266,0.96556,1.8239,0.91866,1.1907,1.2585,1.3805,0.67838,1.4999,1.2114,0.78492
0.24301,0.95441,0.039213,0.7075,0.89888,1.0062,0.66872,0.12187,1.4513,0.40593,0.99024,0.25299,0.6814,1.1961,0.75952,0.45151,0.61911,0.65918,0.21918,0.95723,0.8206,0.99895,0.32963,1.3317,0.68015,0.91013,0.59642,0.88409,0.77083,1.2184,0.56036,1.1406,0.25904,0.5828,1.0367,0.90433,0.67173,1.711,0.035267,1.0421,1.2163,1.2151,0.91831,0.8633,1.498,1.1996,0.57882,1.4657,1.1638,0.87061
0.25989,1.0672,0.027947,0.6931,1.3272,1.0297,0.88497,0.1356,1.2348,0.33882,1.0881,0.42777,0.90783,0.70294,0.70418,0.39536,0.65779,0.49287,0.16395,0.90069,1.1116,1.026,0.44973,1.225,0.85935,0.82665,0.58539,0.75917,0.50645,1.1482,0.36562,1.1374,0.27513,0.44929,0.62183,0.89283,0.77072,1.4984,0.036017,1.0869,0.85009,1.2638,0.98645,0.87145,1.3974,1.5876,0.54427,1.3289,1.1917,0.70657
0.25033,0.93608,0.017168,0.71645,1.0036,0.84796,0.57566,0.1153,1.2639,0.41331,0.79966,0.24521,0.64471,1.0324,0.60877,0.32468,0.41911,0.54818,0.17232,0.84874,1.1079,0.91968,0.43396,1.3496,0.73459,0.84387,0.49987,0.86074,0.56661,0.97048,0.53124,1.2179,0.25852,0.45733,0.82996,0.74414,0.80696,1.189,0.025521,0.85932,0.90519,1.6045,1.0666,0.91372,1.1622,1.223,0.55434,1.191,1.0466,0.49883
0.25782,0.76725,0.029079,0.65158,1.0958,0.8913,0.72481,0.11367,1.0297,0.4086,0.81598,0.30937,0.77388,1.0555,0.60588,0.30575,0.54637,0.37176,0.19348,0.53128,0.98585,0.91288,0.34943,0.92937,0.54317,0.63412,0.80353,1.01,0.59927,1.3625,0.49877,0.89795,0.27519,0.46225,0.96916,0.96679,0.80568,1.1994,0.032221,0.98998,0.80419,1.164,0.9645,0.81012,1.2528,1.1203,0.4588,0.99518,1.0585,0.77502
0.24757,1.0015,0.031816,0.77602,0.8379,0.51814,0.58536,0.11434,0.7751,0.27136,0.92303,0.35805,0.7531,1.2073,0.62797,0.2886,0.48202,0.38209,0.10869,0.6396,1.1574,0.80259,0.41955,0.84176,0.53614,0.7212,0.60658,1.0079,0.55121,0.92273,0.5226,0.90855,0.24675,0.49405,0.84049,0.89719,0.88246,1.3247,0.030252,1.0018,0.88101,1.333,0.89434,0.65775,1.0389,1.1178,0.64108,1.142,0.9089,0.53147
0.27044,0.90041,0.030289,0.72854,1.1428,0.40766,0.80369,0.1219,1.0285,0.21289,1.067,0.25187,0.37022,0.64049,0.81235,0.34654,0.61113,0.42316,0.16724,0.66876,0.7087,0.78642,0.249,0.94838,0.72279,0.57663,0.52871,0.70612,0.50109,0.99079,0.61349,0.90508,0.20477,0.45627,0.91698,0.66096,0.74942,1.3055,0.026381,1.025,0.83166,1.0011,0.75574,0.64895,1.2875,0.97587,0.45843,1.0353,0.97929,0.72611
0.21545,0.79327,0.022206,0.5818,1.1712,0.70499,0.5025,0.093826,0.90841,0.21389,0.74105,0.29019,0.79818,1.0312,0.58519,0.35709,0.36255,0.47249,0.16279,0.83047,0.84853,0.67983,0.29457,0.99888,0.5884,0.69697,0.69999,0.79199,0.52557,1.1726,0.32106,0.72934,0.22049,0.4338,0.92564,0.88888,0.62109,1.2545,0.018117,0.83734,0.6135,1.4228,0.89604,0.83235,0.88905,1.195,0.6458,0.98797,0.73499,0.66613
0.23613,0.76068,0.0164,0.59605,0.77591,0.44726,0.42495,0.061158,1.0016,0.18976,0.5524,0.30755,0.66081,0.69988,0.40332,0.25353,0.41882,0.51903,0.13266,0.71803,0.90495,0.70914,0.25532,0.85138,0.51237,0.65985,0.58616,0.56089,0.29613,1.1053,0.41411,0.81837,0.25828,0.42478,0.62467,0.64463,0.46513,1.1606,0.014187,0.8858,0.68159,1.2519,0.48744,0.70854,1.1392,1.0814,0.46513,1.0671,1.0967,0.62995
0.2472,0.76566,0.015927,0.5135,0.84899,0.53967,0.59933,0.12072,0.67251,0.2525,0.71377,0.26334,0.69564,0.62783,0.44388,0.1681,0.36277,0.31339,0.19964,0.91069,1.1667,0.66432,0.32348,0.76543,0.68977,0.51521,0.56464,0.96887,0.57639,0.62106,0.19465,0.64003,0.20933,0.48796,0.57626,0.47271,0.501,0.61276,0.015771,0.76575,0.73702,1.0801,0.60767,0.55644,1.1815,1.0445,0.28248,1.1295,1.0092,0.4909
0.19756,0.68793,0.016548,0.42309,1.0264,0.56288,0.64197,0.077531,1.1272,0.28397,0.84735,0.23643,0.70009,0.49429,0.47164,0.18129,0.23621,0.27027,0.17878,0.60637,0.67323,0.4742,0.24619,0.53117,0.50321,0.60476,0.31308,0.63413,0.33058,0.92692,0.38061,1.004,0.14292,0.47075,0.36505,0.66461,0.40719,1.3873,0.020001,0.68185,0.71703,0.93829,0.70815,0.71097,0.95083,1.0106,0.4152,0.80892,0.80135,0.62408
0.1453,0.67725,0.018524,0.38962,0.20307,0.28798,0.57376,0.052511,0.93951,0.23106,0.69158,0.22478,0.36716,0.65024,0.56658,0.25111,0.24235,0.42179,0.13495,0.61721,0.76805,0.44123,0.29177,0.86496,0.43094,0.55676,0.51767,0.41525,0.35569,0.80828,0.41895,0.82091,0.14215,0.27321,0.48277,0.42494,0.42895,0.84701,0.024325,0.86405,0.61534,1.0147,0.64707,0.73779,0.88096,0.99704,0.34041,0.60376,1.0879,0.46191
0.077371,0.49646,0.015046,0.30005,0.58813,0.53256,0.3556,0.062032,0.68547,0.19497,0.62418,0.20469,0.5861,0.61281,0.29272,0.23798,0.25785,0.34456,0.1129,0.55199,0.72131,0.58337,0.19855,0.80164,0.44489,0.39383,0.52695,0.74712,0.37452,0.77156,0.391,0.89597,0.15447,0.30022,0.48405,0.42353,0.56837,0.8494,0.011844,0.56097,0.49833,1.0441,0.39156,0.37456,1.036,0.86439,0.40991,0.54708,0.94302,0.45172
0.14849,0.70237,0.02119,0.33753,0.42405,0.52438,0.32693,0.070984,0.53138,0.16185,0.61308,0.1625,0.55591,0.48273,0.51547,0.18065,0.37933,0.13979,0.10544,0.33456,0.35967,0.59108,0.24151,0.81844,0.46772,0.63639,0.46212,0.29758,0.3032,0.89287,0.37438,0.83669,0.1114,0.38935,0.54031,0.2482,0.39685,0.86979,0.023291,0.42477,0.45284,0.74012,0.8029,0.40249,0.83832,0.81563,0.32917,0.55584,0.6583,0.58635
0.11163,0.57243,0.016458,0.6434,0.38277,0.52551,0.36842,0.056451,0.39738,0.23576,0.66868,0.19186,0.4091,0.4099,0.50692,0.20667,0.27196,0.1268,0.094562,0.40639,0.39651,0.50305,0.21556,0.94809,0.29641,0.52895,0.22207,0.32868,0.10822,0.75745,0.41971,0.7084,0.1614,0.2869,0.37399,0.51509,0.17903,0.92371,0.009614,0.68178,0.50907,0.68616,0.46583,0.55031,0.5671,0.73268,0.32174,0.6557,0.64788,0.31498
0.13957,0.74326,0.0211,0.31943,0.85731,0.77076,0.31111,0.0636,0.29954,0.16838,0.60297,0.21779,0.31749,0.51787,0.40079,0.16761,0.32226,0.24159,0.095471,0.43681,0.70698,0.21205,0.14035,0.30377,0.45319,0.20154,0.37102,0.30763,0.25081,0.96461,0.31854,0.93197,0.12539,0.3419,0.5912,0.45793,0.43662,0.8511,0.013342,0.46154,0.52476,0.52485,0.58495,0.64036,0.36155,0.81082,0.24211,0.91423,0.60735,0.58386
0.099249,0.58716,0.0063749,0.19783,0.53136,0.53388,0.11337,0.047171,0.45359,0.13851,0.32791,0.20652,0.36514,0.42881,0.3824,0.12501,0.15395,0.25984,0.081815,0.33562,0.50946,0.46084,0.086929,0.55129,0.28678,0.487,0.23464,0.21407,0.21459,0.62082,0.22623,0.29846,0.097659,0.12322,0.35521,0.20708,0.2825,0.89986,0.02034,0.49983,0.55218,0.37344,0.50856,0.26297,0.9065,0.38753,0.38832,0.66092,0.48634,0.35217
0.095157,0.67258,0.0020053,0.38265,0.51084,0.39396,0.27966,0.048732,0.36003,0.18603,0.23175,0.10896,0.23737,0.39123,0.2984,0.20437,0.30406,0.21672,0.070148,0.22222,0.54647,0.68497,0.14702,0.41427,0.20301,0.31598,0.31987,0.28324,0.38869,0.37389,0.18917,0.44915,0.045198,0.24146,0.52856,0.36759,0.3824,0.45662,0.013633,0.35973,0.3765,0.41799,0.36618,0.29553,0.68778,0.50264,0.24602,0.3768,0.49447,0.23172
0.07316,0.3807,0.012373,0.29463,0.37885,0.72143,0.31155,0.063683,0.37369,0.15845,0.075537,0.089908,0.14376,0.53134,0.2995,0.18841,0.14299,0.12289,0.11654,-0.05067,0.59854,0.48573,0.10829,0.24564,0.42317,0.28885,0.15309,0.44954,0.29199,0.48571,0.22509,0.48245,0.1907,0.18527,0.38547,0.33658,0.46366,0.78902,0.016595,0.20671,0.41951,0.58244,0.27121,0.26973,0.87946,0.67818,0.1924,0.42668,0.23888,0.27696
-0.018574,0.30197,0.010561,0.40912,0.25257,0.26,0.19242,0.05254,0.55135,0.10084,0.45304,0.19484,0.25795,0.13504,0.15667,0.15726,0.17938,0.25799,0.022807,0.33601,0.35731,0.46699,0.17344,0.36511,0.20264,0.33493,0.14351,0.30475,0.31861,0.22254,0.22187,0.34753,0.11858,0.10292,0.20685,0.31044,0.26094,0.55663,0.011322,0.49103,0.25982,0.29075,0.17358,0.36339,0.17174,0.26155,0.16878,0.5903,0.23088,0.31461
0.024578,0.4091,0.0037457,0.26763,0.52913,0.26567,0.19127,0.047588,0.17913,0.15004,0.099578,0.13964,0.046345,0.24782,0.085359,0.028441,0.23574,0.1957,0.02354,0.26232,0.59277,0.080417,0.011051,0.24638,0.36534,0.23152,0.10441,0.25531,0.10854,0.66634,0.17397,0.4438,0.16411,0.040605,0.41057,0.24393,0.1722,0.83151,0.0094656,0.42268,0.41563,0.26559,0.30489,0.25951,0.30696,0.29437,0.14607,0.42804,0.23137,0.003206
0.071482,0.28031,0.010003,0.24282,0.45909,-0.049795,0.42746,0.011823,0.23142,0.095663,0.38389,0.024216,0.17255,0.33528,0.17472,0.051825,0.10691,0.18161,0.00047727,0.17695,0.40271,0.12123,0.16377,0.48862,0.23075,0.16321,0.19558,0.25775,0.15283,0.25934,0.21536,0.25424,0.025026,0.12823,0.25059,0.3859,0.098763,0.31775,0.0070065,0.25167,0.44558,0.35379,0.2953,0.36539,0.39107,0.37875,0.20334,0.56577,0.17675,0.17336
0.033757,0.10369,0.00088803,0.052752,0.1905,0.2203,0.22801,0.041891,0.29772,0.078505,0.25343,0.0047184,0.35079,0.089218,0.26507,0.072618,0.071186,0.1768,-0.012723,0.35758,0.23863,0.38326,0.054401,0.36127,0.064944,0.29593,0.087198,0.099835,0.16105,0.20591,0.081885,0.32744,0.039738,0.11503,0.24493,0.23545,0.048797,0.35747,0.0032801,0.18507,0.26883,0.47571,0.30326,0.24205,0.23414,0.5451,0.23553,0.36439,0.43445,0.058228
0.061889,0.41799,0.0063509,0.134,-0.15172,-0.09853,-0.13425,-0.016268,0.30652,0.056495,0.2262,0.12563,0.16881,0.18883,0.099336,0.13543,0.28723,0.17714,-0.00030093,0.078584,0.11405,0.1288,0.045123,0.24141,0.076941,0.23595,0.017433,0.31775,0.041187,0.30877,0.18347,0.34794,0.054425,0.06196,-0.0019925,0.21663,0.154,0.53735,0.0014223,0.01441,0.24308,0.23607,0.045934,0.041776,0.23025,0.38468,0.1648,0.3663,0.3277,0.30422
0.073623,0.37669,0.0011779,0.24296,0.23696,0.29853,0.13346,0.017106,0.55843,0.047553,0.041008,0.14158,0.25706,0.036455,0.31493,0.030197,0.16798,0.02159,0.032364,0.11308,0.26931,-0.10826,0.12576,0.11268,0.15171,0.034747,0.14778,0.22004,0.11402,0.14076,0.16683,0.29393,0.033057,0.07948,0.099671,0.11632,0.15216,0.22655,0.0043399,0.087955,0.16961,0.26143,0.0055205,0.056147,0.34116,-0.09004,0.22048,0.26301,0.24462,0.24141
-0.027381,0.058377,0.014133,-0.040322,0.52544,-0.068982,0.23218,0.033956,0.1004,0.088143,-0.029463,0.017544,0.050295,0.088943,0.06433,0.099561,-0.035828,0.24587,-0.0073145,0.23406,0.15033,0.27775,-0.04493,0.36701,-0.016194,0.099962,0.12683,-0.07934,-0.012377,0.32138,0.034488,0.030125,0.035114,0.17074,0.17281,0.11497,0.12798,-0.01798,0.0030092,0.39969,0.23347,0.19518,0.2014,0.36567,0.47569,0.18663,0.03963,0.038344,0.28214,0.070401
-0.032841,-0.00033187,-0.0012203,0.11968,-0.058391,0.062422,0.060646,-0.018016,-0.073315,0.017222,0.0015405,0.082599,0.15342,0.059736,0.029979,0.12479,0.06124,0.10309,0.00069627,0.076372,0.20745,0.26291,-0.027702,0.25913,0.35517,0.18128,0.28306,-0.053585,0.13123,-0.057214,0.12044,0.042485,-0.012928,0.022864,0.21871,0.1494,0.14666,0.34525,0.0047295,-0.080077,0.15315,0.067325,0.18632,0.28357,0.16373,0.29273,0.15452,0.23151,0.27234,0.20867
0.046511,0.28878,0.0040083,-0.045526,-0.24746,0.19856,-0.1868,0.045104,0.066817,0.029341,0.19315,0.15899,-0.013785,0.11297,0.0047597,-0.040294,0.10845,0.087674,0.06428,0.019945,0.10159,0.070911,0.16039,-0.16531,0.050713,0.06095,0.076755,0.19969,0.031414,-0.044949,0.097396,0.030009,0.012538,-0.046002,0.20012,0.17222,0.075832,0.172,0.006814,0.053851,0.053163,0.017326,0.17835,0.10636,-0.023763,0.26891,0.19274,0.061889,0.18791,0.10006
0.03154,0.20573,0.00049745,0.3081,0.14712,0.00026082,-0.047798,0.018897,-0.28269,0.0063318,0.077226,-0.025063,-0.023756,0.26757,0.12843,0.056993,-0.12898,0.22274,0.010019,-0.023882,0.24701,0.13657,0.017601,0.014262,-0.11408,-0.13655,-0.023753,0.0074049,-0.036686,0.36785,0.074115,0.0039554,0.085544,-0.13289,-0.049095,0.41121,0.16033,0.13897,0.0015701,0.1749,0.22111,0.079869,0.16923,0.11096,0.13372,-0.076441,0.061354,0.12196,-0.25465,-0.064511
0.034897,0.35606,0.0014589,-0.0066497,-0.2739,0.099091,0.053525,-0.0066478,0.042817,-0.059577,0.11519,-0.011351,0.13029,0.042276,-0.12439,-0.010475,0.13602,0.15307,0.004945,-0.12515,0.13509,-0.1041,0.10035,-0.05963,0.073301,0.060926,0.14592,0.26372,0.23677,0.15771,0.02168,0.097959,0.019205,-0.046924,-0.065849,-0.068643,0.17214,-0.2097,0.0034109,-0.21212,0.0019056,0.16671,0.24799,0.10752,0.24291,0.12756,0.18218,0.42105,0.18987,-0.0040983
0.0035546,0.06236,-0.0031697,-0.028737,-0.00085508,0.3091,0.051076,0.030081,0.0028857,0.02025,0.11797,-0.071418,-0.063832,0.016356,0.27081,-0.044022,-0.095961,-0.043514,0.016287,0.29369,-0.012954,0.2957,0.0078229,-0.033448,0.084679,0.082222,0.034522,-0.058064,0.12866,-0.0070121,0.087876,-0.1138,0.11603,0.02125,-0.034562,-0.2125,-0.016318,0.29731,0.006142,0.030127,0.096797,0.14935,0.27129,0.20748,0.54986,0.2229,0.086323,0.41141,0.31251,0.091407
